s,tau,mu1,mu2,gamma1,gamma2
0.054379259954451746,0.8423192474391903,-1.4424840155831933,-0.7323200395232455,-0.1489299894009787,0.2890785720596929
0.054379259954451746,0.8423192474391903,-1.4424840155831933,-0.7323200395232455,-0.1489299894009787,0.2890785720596929
0.054379259954451746,0.8423192474391903,-1.4424840155831933,-0.7323200395232455,-0.1489299894009787,0.2890785720596929
0.054379259954451746,0.8423192474391903,-1.4424840155831933,-0.7323200395232455,-0.1489299894009787,0.2890785720596929
0.06080808319493006,0.8423192474391903,-1.4424840155831933,-0.7323200395232455,-0.1489299894009787,0.2890785720596929
0.06080808319493006,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.1489299894009787,0.2890785720596929
0.06080808319493006,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.1489299894009787,0.2890785720596929
0.06080808319493006,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.1489299894009787,0.2890785720596929
0.06080808319493006,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.1489299894009787,0.2890785720596929
0.06080808319493006,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.1489299894009787,0.2890785720596929
0.06080808319493006,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.1489299894009787,0.2890785720596929
0.06080808319493006,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.1489299894009787,0.2890785720596929
0.06080808319493006,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.5291510100565548,0.3569627765963848
0.06080808319493006,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.5291510100565548,0.3569627765963848
0.06080808319493006,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.5291510100565548,0.3569627765963848
0.06080808319493006,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.5291510100565548,0.3569627765963848
0.054706861335953295,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.5291510100565548,0.3569627765963848
0.054706861335953295,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.5291510100565548,0.3569627765963848
0.054706861335953295,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.36470601515819,0.2927929433571504
0.054706861335953295,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.36470601515819,0.2927929433571504
0.054706861335953295,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.36470601515819,0.2927929433571504
0.054706861335953295,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.36470601515819,0.2927929433571504
0.054706861335953295,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.36470601515819,0.2927929433571504
0.054706861335953295,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.36470601515819,0.2927929433571504
0.054706861335953295,0.8443425299816711,-1.4424840155831933,-0.7323200395232455,-0.36470601515819,0.2927929433571504
0.054706861335953295,0.8443425299816711,-1.3556451618730283,-0.5954119530229707,-0.36470601515819,0.2927929433571504
0.054706861335953295,0.8603609709274489,-1.3556451618730283,-0.5954119530229707,-0.36470601515819,0.2927929433571504
0.054706861335953295,0.8603609709274489,-1.3946332649032558,-0.5661300005680724,-0.36470601515819,0.2927929433571504
0.054706861335953295,0.9983029097805471,-1.3946332649032558,-0.5661300005680724,-0.36470601515819,0.2927929433571504
0.054706861335953295,0.9983029097805471,-1.3046947019333555,-0.6722704314532865,-0.4422548282143004,0.492961273131305
0.054706861335953295,0.9019503359131877,-1.3046947019333555,-0.6722704314532865,-0.4693713052672539,0.5347562385110234
0.054706861335953295,0.9019503359131877,-1.3046947019333555,-0.6722704314532865,-0.4693713052672539,0.5347562385110234
0.054706861335953295,0.9019503359131877,-1.3046947019333555,-0.6722704314532865,-0.4693713052672539,0.5347562385110234
0.054706861335953295,0.9019503359131877,-1.3046947019333555,-0.6722704314532865,-0.4693713052672539,0.5347562385110234
0.054706861335953295,0.9019503359131877,-1.3046947019333555,-0.6722704314532865,-0.4693713052672539,0.5347562385110234
0.054706861335953295,0.9629889652359569,-1.3046947019333555,-0.6722704314532865,-0.4693713052672539,0.5347562385110234
0.054706861335953295,0.9629889652359569,-1.3046947019333555,-0.6722704314532865,-0.4617500368932545,0.2252461386062269
0.054706861335953295,0.9629889652359569,-1.3046947019333555,-0.6722704314532865,-0.4617500368932545,0.2252461386062269
0.054706861335953295,0.9629889652359569,-1.3046947019333555,-0.6722704314532865,-0.4617500368932545,0.2252461386062269
0.054706861335953295,0.9629889652359569,-1.3046947019333555,-0.6722704314532865,-0.4617500368932545,0.2252461386062269
0.06603618773662143,0.9629889652359569,-1.3046947019333555,-0.6722704314532865,-0.4617500368932545,0.2252461386062269
0.07133054883880469,0.9629889652359569,-1.3046947019333555,-0.6722704314532865,-0.4617500368932545,0.2252461386062269
0.07133054883880469,0.9629889652359569,-1.3046947019333555,-0.6722704314532865,-0.4617500368932545,0.2252461386062269
0.07133054883880469,0.9629889652359569,-1.3046947019333555,-0.6722704314532865,-0.4617500368932545,0.2252461386062269
0.07133054883880469,0.9629889652359569,-1.3046947019333555,-0.6722704314532865,-0.4617500368932545,0.2252461386062269
0.07133054883880469,0.9629889652359569,-1.3046947019333555,-0.6722704314532865,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.9629889652359569,-1.3046947019333555,-0.6722704314532865,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.9629889652359569,-1.3046947019333555,-0.6722704314532865,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.9629889652359569,-1.3046947019333555,-0.6722704314532865,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.9629889652359569,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.9629889652359569,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.9629889652359569,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.7279666053348398,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.7273141829346678,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.7273141829346678,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.8563188490179305,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.7592182400913419,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.7592182400913419,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.7898007235652109,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.7551353247375976,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.7551353247375976,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.7551353247375976,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.7551353247375976,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.7338823121856218,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07133054883880469,0.7338823121856218,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07844260749668959,0.7338823121856218,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07844260749668959,0.7338823121856218,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.07844260749668959,0.7338823121856218,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.04604540444223124,0.7347615817881846,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.04604540444223124,0.7347615817881846,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.04604540444223124,0.7347615817881846,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.04604540444223124,0.7347615817881846,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.04604540444223124,0.7347615817881846,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.04604540444223124,0.7347615817881846,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.04604540444223124,0.7347615817881846,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.04604540444223124,0.7347615817881846,-1.4904166397968344,-0.8471930340338973,-0.27373466569191024,0.3959340723800838
0.04604540444223124,0.7347615817881846,-1.4904166397968344,-0.8471930340338973,-0.323635451799514,0.3424831574946315
0.04604540444223124,0.7347615817881846,-1.4904166397968344,-0.8471930340338973,-0.323635451799514,0.3424831574946315
0.0627075073181048,0.7347615817881846,-1.4904166397968344,-0.8471930340338973,-0.323635451799514,0.3424831574946315
0.0627075073181048,0.7387437410618575,-1.4953389934874908,-0.6425057952465739,-0.323635451799514,0.3424831574946315
0.0627075073181048,0.7387437410618575,-1.4953389934874908,-0.6425057952465739,-0.323635451799514,0.3424831574946315
0.0627075073181048,0.9096160250377481,-1.4953389934874908,-0.6425057952465739,-0.323635451799514,0.3424831574946315
0.06220985476573918,0.9096160250377481,-1.4953389934874908,-0.6425057952465739,-0.323635451799514,0.3424831574946315
0.050098391627308954,0.9096160250377481,-1.4953389934874908,-0.6425057952465739,-0.323635451799514,0.3424831574946315
0.050098391627308954,0.9096160250377481,-1.4953389934874908,-0.6425057952465739,-0.323635451799514,0.3424831574946315
0.050098391627308954,0.9096160250377481,-1.4953389934874908,-0.6425057952465739,-0.323635451799514,0.3424831574946315
0.050098391627308954,0.845616764365513,-1.4953389934874908,-0.6425057952465739,-0.44667225872110805,0.23823412334707522
0.05499253453859196,0.845616764365513,-1.4953389934874908,-0.6425057952465739,-0.44667225872110805,0.23823412334707522
0.06260029701693438,0.7972763626961421,-1.4953389934874908,-0.6425057952465739,-0.44667225872110805,0.23823412334707522
0.059176590934561776,0.7972763626961421,-1.4953389934874908,-0.6425057952465739,-0.44667225872110805,0.23823412334707522
0.059176590934561776,0.7972763626961421,-1.4953389934874908,-0.6425057952465739,-0.44667225872110805,0.23823412334707522
0.059176590934561776,0.7972763626961421,-1.4953389934874908,-0.6425057952465739,-0.44667225872110805,0.23823412334707522
0.059176590934561776,0.7972763626961421,-1.4953389934874908,-0.6425057952465739,-0.44667225872110805,0.23823412334707522
0.059176590934561776,0.7972763626961421,-1.4953389934874908,-0.6425057952465739,-0.44667225872110805,0.23823412334707522
0.059176590934561776,0.8361589194340473,-1.4953389934874908,-0.6425057952465739,-0.260426205429345,0.16473279454373263
0.059176590934561776,0.8361589194340473,-1.4953389934874908,-0.6425057952465739,-0.260426205429345,0.16473279454373263
0.059176590934561776,0.8361589194340473,-1.4953389934874908,-0.6425057952465739,-0.260426205429345,0.16473279454373263
0.059176590934561776,0.8361589194340473,-1.4953389934874908,-0.6425057952465739,-0.260426205429345,0.16473279454373263
0.059176590934561776,0.8361589194340473,-1.4953389934874908,-0.6425057952465739,-0.260426205429345,0.16473279454373263
0.059176590934561776,0.8361589194340473,-1.4953389934874908,-0.6425057952465739,-0.260426205429345,0.16473279454373263
0.059176590934561776,0.8361589194340473,-1.4953389934874908,-0.6425057952465739,-0.260426205429345,0.16473279454373263
0.059176590934561776,0.8361589194340473,-1.4953389934874908,-0.6425057952465739,-0.260426205429345,0.16473279454373263
0.059176590934561776,0.8361589194340473,-1.4953389934874908,-0.6425057952465739,-0.10376164042649932,0.354868059504429
0.059176590934561776,0.8361589194340473,-1.4953389934874908,-0.6425057952465739,-0.10376164042649932,0.354868059504429
0.059176590934561776,0.8361589194340473,-1.4953389934874908,-0.6425057952465739,-0.10376164042649932,0.354868059504429
0.059176590934561776,0.8361589194340473,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.059176590934561776,0.8361589194340473,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.059176590934561776,0.8361589194340473,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.059176590934561776,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.059176590934561776,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.059176590934561776,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.059176590934561776,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.059176590934561776,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.059176590934561776,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.059176590934561776,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.059176590934561776,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.059176590934561776,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.059176590934561776,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.059176590934561776,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.059176590934561776,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.06038563136217575,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.06038563136217575,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.06038563136217575,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.06038563136217575,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.06038563136217575,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.06038563136217575,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.06038563136217575,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.06038563136217575,0.8198434463839408,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.06038563136217575,0.9002653132742711,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.06038563136217575,0.9002653132742711,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.06038563136217575,0.9002653132742711,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.06038563136217575,0.9002653132742711,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
0.06038563136217575,0.9002653132742711,-1.4953389934874908,-0.6425057952465739,-0.2783195536254973,0.2829525170725632
